Filename,STFMK-20201105-LW19-2505_20201126_125951_004.dat
Sample Rate,4000
Label,
Label_No,
0.0051847850,
0.0033668652,
0.0046633179,
0.0086322632,
-0.0075888638,
-0.0171920024,
-0.0073330943,
-0.0074228169,
-0.0111933015,
-0.0134025123,
0.0023851395,
0.0078649661,
0.0039595999,
0.0013754256,
0.0014474796,
-0.0002520111,
-0.0039147777,
-0.0067676459,
0.0016616718,
0.0006986007,
0.0005489779,
-0.0007356167,
0.0003330171,
-0.0041117622,
-0.0056527331,
-0.0086759385,
-0.0068224370,
-0.0053731352,
0.0022420324,
-0.0014759433,
-0.0042914408,
-0.0039606648,
-0.0036743265,
0.0000316661,
-0.0021294798,
-0.0078668613,
-0.0053879898,
-0.0034950322,
-0.0077862339,
-0.0118737239,
-0.0030913148,
-0.0028076987,
-0.0092678880,
-0.0185867008,
-0.0083433148,
0.0008765520,
-0.0027483862,
-0.0073282775,
0.0024512273,
0.0040590372,
0.0002217760,
0.0006798630,
0.0090336632,
0.0009735238,
-0.0066209435,
-0.0092049427,
-0.0083121955,
-0.0033812677,
0.0021751693,
0.0049269567,
0.0045574252,
0.0027466803,
0.0031026185,
0.0048657255,
0.0058284793,
0.0033664494,
-0.0010677068,
0.0069965180,
0.0118923271,
0.0060465471,
0.0139280772,
0.0121631268,
0.0032452310,
-0.0097108986,
-0.0031242962,
0.0103944987,
0.0065656151,
-0.0004288750,
0.0025124850,
0.0093112728,
0.0092074405,
0.0027004909,
0.0040136226,
0.0067630247,
0.0031682940,
-0.0002788010,
0.0060933568,
0.0082008801,
-0.0011022585,
-0.0109617962,
-0.0097667342,
-0.0077917268,
-0.0024134740,
-0.0036613271,
0.0027710504,
0.0017169372,
0.0038833553,
0.0053468635,
0.0023766889,
-0.0022476693,
-0.0056715347,
-0.0034579835,
-0.0025823328,
-0.0053447047,
-0.0108403908,
-0.0055082473,
-0.0002966504,
-0.0063095959,
-0.0126007935,
0.0007359262,
0.0029315960,
-0.0064917631,
-0.0075995447,
0.0080135353,
0.0046506412,
-0.0047057969,
0.0037321632,
0.0064236396,
-0.0000102069,
-0.0050271512,
-0.0073329662,
-0.0081702517,
-0.0088859880,
-0.0023469192,
-0.0055908598,
-0.0019006268,
0.0109709110,
0.0087344209,
0.0065988936,
0.0147975385,
0.0090367310,
0.0059635118,
0.0092977891,
0.0030592130,
-0.0026967074,
0.0005206803,
0.0112503655,
0.0037784940,
-0.0010651989,
0.0064041885,
0.0026481301,
-0.0034677519,
-0.0019139138,
0.0079166256,
0.0145565579,
0.0034229630,
0.0033011499,
0.0071494374,
0.0151857715,
0.0100806691,
0.0071596978,
-0.0007375142,
-0.0069652852,
-0.0106250644,
-0.0045545930,
0.0011811391,
0.0018407395,
-0.0009215290,
-0.0075723268,
-0.0115228239,
0.0003220514,
0.0035974281,
0.0058206366,
0.0014197150,
-0.0024968800,
-0.0038399335,
0.0014656815,
0.0006102903,
-0.0011187700,
-0.0020395350,
0.0029578723,
-0.0039018902,
-0.0087499022,
0.0030135724,
0.0052149692,
-0.0044595608,
-0.0101572415,
-0.0018946384,
0.0086835250,
0.0039149565,
-0.0002529844,
0.0006997522,
-0.0000086533,
-0.0008477788,
-0.0040216260,
0.0043972032,
