Filename,STFMK-20201105-LW19-3201_20201202_180132_004.dat
Sample Rate,4000
Label,축정렬불량
Label_No,4
-0.0132234013,
-0.0076352581,
-0.0049569360,
-0.0149467764,
-0.0175493285,
-0.0087927058,
-0.0087561253,
-0.0218275581,
-0.0024689955,
0.0009308892,
-0.0211278889,
0.0089559257,
0.0016769307,
-0.0201849937,
0.0098455977,
-0.0002415632,
-0.0215456244,
0.0102185821,
-0.0046591838,
-0.0192447584,
0.0119307227,
-0.0012863375,
-0.0142134205,
0.0137003101,
0.0058700638,
-0.0131965745,
0.0203138310,
0.0087424349,
-0.0137473689,
0.0195231270,
0.0015373669,
-0.0139672924,
0.0116017759,
-0.0025185503,
-0.0115966415,
0.0041772183,
-0.0010816851,
-0.0078320922,
0.0025487323,
0.0075950967,
-0.0009867643,
0.0025928498,
0.0179823190,
-0.0012989452,
-0.0006774816,
0.0169607978,
-0.0092082545,
-0.0037551001,
0.0120455204,
-0.0096193459,
0.0009763642,
0.0168722458,
0.0002125791,
0.0062790476,
0.0274297483,
0.0067046052,
0.0063889110,
0.0359290317,
-0.0022917795,
0.0025382985,
0.0308576394,
-0.0113049932,
-0.0011891064,
0.0216631051,
-0.0166921746,
-0.0037203580,
0.0128940027,
-0.0103570502,
0.0016547251,
0.0083221020,
0.0006028786,
0.0012639286,
0.0092064273,
0.0091289487,
-0.0037776262,
0.0111706452,
0.0048091765,
-0.0067913355,
0.0080532255,
0.0021696954,
-0.0097279819,
0.0029850916,
0.0042286599,
-0.0103004836,
0.0109799355,
0.0121533126,
-0.0061017154,
0.0140130688,
0.0177383628,
-0.0093943616,
0.0148851071,
0.0146208070,
-0.0214468613,
0.0148133421,
0.0077642091,
-0.0201666560,
0.0140642803,
0.0026451908,
-0.0150656831,
0.0103541706,
0.0037518893,
-0.0124241700,
0.0061534257,
-0.0045046327,
-0.0131385438,
0.0006586578,
-0.0078563271,
-0.0119946357,
-0.0101115499,
-0.0088764094,
-0.0110658724,
-0.0128539847,
-0.0052326955,
-0.0103234090,
-0.0136076184,
-0.0006132139,
-0.0069717811,
-0.0055242507,
0.0029803009,
-0.0024703669,
-0.0043100170,
0.0083731171,
0.0008778785,
-0.0108331311,
0.0104215667,
-0.0028189409,
-0.0184900481,
0.0172407608,
-0.0109738251,
-0.0148119209,
0.0129043134,
-0.0157613140,
-0.0119197322,
0.0015778211,
-0.0142764775,
-0.0127167581,
-0.0068829446,
-0.0051517901,
-0.0134225320,
-0.0041276501,
0.0026984825,
-0.0171391889,
-0.0012737367,
0.0035607268,
-0.0175100043,
-0.0072430861,
0.0034924452,
-0.0265050847,
-0.0057011945,
0.0059997886,
-0.0258151554,
0.0027473723,
0.0056016715,
-0.0186822917,
0.0075764465,
0.0100458656,
-0.0152333882,
0.0052634818,
0.0151185887,
-0.0179266613,
0.0124510117,
0.0118968915,
-0.0138673782,
0.0102440780,
0.0093849702,
-0.0097923772,
0.0005832343,
-0.0003921191,
-0.0138051519,
-0.0087855887,
0.0011854769,
-0.0125453323,
-0.0083997669,
0.0045655291,
-0.0097096879,
-0.0056523792,
0.0082009481,
-0.0034788356,
-0.0106017422,
0.0100235306,
-0.0041966336,
-0.0087685408,
0.0129538272,
-0.0056577725,
-0.0046878452,
0.0146354968,
0.0035658570,
-0.0049020699,
0.0196657814,
0.0042342478,
-0.0092902910,
0.0270897672,
0.0054656658,
-0.0063959109,
0.0241676979,
0.0033123544,
-0.0107854176,
0.0212909859,
-0.0010368064,
-0.0138601344,
0.0091801388,
-0.0098967347,
-0.0118689723,
0.0024466522,
-0.0066846553,
-0.0066613262,
-0.0015791559,
0.0035392158,
-0.0049790181,
-0.0011004079,
0.0085315425,
-0.0080128731,
0.0011286174,
0.0099348268,
-0.0008441525,
0.0053088875,
0.0163347349,
0.0007648719,
0.0063371370,
0.0204610005,
-0.0038734959,
0.0023689042,
0.0189629048,
-0.0101445932,
-0.0003672409,
0.0268631596,
-0.0099581610,
0.0075003514,
0.0310127176,
-0.0109234862,
0.0158714857,
0.0211027078,
-0.0100185424,
0.0089132339,
0.0046885791,
-0.0111264829,
0.0021973569,
-0.0001997616,
-0.0082560079,
0.0004413040,
-0.0021064887,
0.0029499470,
-0.0006524267,
0.0019572899,
0.0074095163,
-0.0029690305,
0.0048255255,
0.0120284362,
0.0015489913,
0.0127126416,
0.0126182381,
0.0059587187,
0.0138914529,
0.0125537431,
0.0020897528,
0.0065724608,
0.0138952630,
-0.0098788599,
0.0108478367,
0.0155109949,
-0.0111161172,
0.0176348630,
0.0143403783,
-0.0076296604,
0.0187672116,
0.0072685387,
-0.0053247106,
0.0053849742,
-0.0009689458,
-0.0039406000,
-0.0041153640,
-0.0021708056,
-0.0011030770,
-0.0110779032,
0.0101017170,
-0.0018308462,
-0.0092490725,
0.0155912079,
-0.0029610854,
-0.0068380912,
0.0218020156,
0.0000033851,
-0.0020065417,
0.0245476123,
-0.0000768639,
0.0018624554,
0.0254029986,
-0.0010904156,
-0.0035747059,
0.0202266015,
-0.0089904945,
-0.0068086777,
0.0164180659,
-0.0086665144,
-0.0091350768,
0.0170030389,
-0.0044408622,
-0.0066693481,
0.0169640277,
-0.0033377171,
-0.0030444025,
0.0129718967,
-0.0015021760,
-0.0013606733,
0.0040148892,
-0.0014422464,
-0.0157746747,
-0.0007383156,
-0.0042251553,
-0.0230056513,
-0.0032829819,
-0.0031639994,
-0.0173477586,
0.0046116700,
0.0092021618,
-0.0053720567,
0.0125977593,
0.0144181643,
-0.0028273533,
0.0130597148,
0.0134946238,
-0.0096710902,
0.0028218867,
0.0116144484,
-0.0201997254,
0.0023843218,
0.0143716307,
-0.0240638815,
0.0070273741,
0.0119961752,
-0.0215724595,
0.0059181256,
0.0046106083,
-0.0212369580,
0.0034371880,
0.0010085671,
-0.0116730658,
0.0046364851,
-0.0014804822,
-0.0076083513,
-0.0055317064,
-0.0028189493,
-0.0098598357,
-0.0166940372,
-0.0043027285,
-0.0140763642,
-0.0140817100,
0.0005736694,
-0.0014641406,
-0.0081766015,
0.0065122601,
0.0042726151,
-0.0082909856,
0.0127530321,
0.0058611361,
-0.0125146480,
0.0152924517,
0.0041249441,
-0.0153627787,
0.0234195292,
-0.0027723878,
-0.0177526493,
0.0182644408,
-0.0122251790,
-0.0140598975,
0.0081640491,
-0.0188684016,
-0.0116848014,
-0.0051167258,
-0.0126565509,
-0.0080615189,
-0.0034747508,
-0.0080577582,
-0.0095639294,
-0.0050374512,
-0.0074392436,
-0.0073225750,
-0.0120777562,
-0.0066073537,
-0.0079933330,
-0.0120423324,
0.0029030703,
-0.0062807137,
-0.0063995183,
0.0062397076,
-0.0013369904,
-0.0034144989,
0.0127856517,
-0.0041170819,
-0.0076415394,
0.0176471174,
-0.0108314035,
-0.0029052049,
0.0144946370,
-0.0148748495,
-0.0066915983,
0.0089497082,
-0.0125091700,
-0.0074957376,
0.0036669611,
-0.0167366154,
-0.0079726856,
-0.0081685083,
-0.0102073066,
-0.0111439740,
-0.0161656365,
-0.0036213582,
-0.0215217192,
-0.0120977182,
0.0010441220,
-0.0254719537,
-0.0006723824,
0.0038602161,
-0.0175857265,
0.0103402715,
0.0066559012,
-0.0139876306,
0.0130317882,
0.0063270661,
-0.0146428952,
0.0086308829,
0.0011066641,
-0.0201753341,
0.0081364773,
0.0057856608,
-0.0170522239,
0.0108443499,
0.0063789585,
-0.0163533129,
0.0067363977,
0.0032846464,
-0.0168930385,
-0.0006102250,
-0.0019479841,
-0.0158981681,
-0.0025793919,
-0.0010211526,
-0.0111430278,
-0.0051909355,
0.0029811484,
-0.0101064378,
-0.0090819886,
0.0057987552,
-0.0146050574,
-0.0090366201,
0.0064644027,
-0.0113176573,
-0.0033886097,
0.0094964793,
-0.0033513105,
0.0050170571,
0.0188556109,
0.0057670074,
0.0065794284,
0.0227550622,
0.0032094915,
-0.0002572123,
0.0239119288,
-0.0021702880,
-0.0047274786,
0.0216725934,
-0.0050621666,
-0.0052210055,
0.0177519750,
-0.0037320412,
-0.0072695846,
0.0166061781,
-0.0036908155,
-0.0009684218,
0.0138389459,
-0.0007057184,
0.0019016945,
0.0101011693,
0.0033568153,
-0.0012850461,
0.0009341771,
0.0041461699,
-0.0106462846,
-0.0003299688,
0.0042352988,
-0.0084476192,
0.0057640928,
0.0140094608,
0.0050862897,
0.0164872520,
0.0294842552,
0.0111180963,
0.0195821282,
0.0359665267,
0.0018530065,
0.0169358011,
0.0269097667,
-0.0136167733,
0.0119487895,
0.0172717292,
-0.0175960325,
0.0114177801,
0.0098724142,
-0.0149242971,
0.0124455318,
0.0048368978,
-0.0064380649,
0.0105330218,
-0.0001005233,
0.0009831397,
0.0026613146,
0.0007066649,
-0.0006479270,
-0.0026417887,
-0.0010614713,
0.0003163801,
-0.0035332139,
0.0003991477,
0.0070225904,
-0.0061577996,
0.0076164794,
0.0066740341,
-0.0036065807,
0.0111491997,
0.0071191392,
-0.0024997096,
0.0121660270,
0.0088450946,
-0.0099518616,
0.0139889270,
0.0052368641,
-0.0193651039,
0.0158410091,
-0.0054929350,
-0.0188738499,
0.0098835407,
-0.0080820322,
-0.0127957202,
-0.0008003120,
-0.0068864319,
-0.0085945977,
-0.0078080152,
-0.0058332183,
-0.0078983381,
-0.0169523284,
0.0043764520,
-0.0098801916,
-0.0151707595,
0.0107624903,
-0.0133474655,
-0.0113500189,
0.0174188036,
-0.0130933281,
-0.0043555349,
0.0121092461,
-0.0170913860,
-0.0052188965,
0.0098014548,
-0.0141362045,
-0.0063424837,
0.0144341942,
-0.0132859796,
-0.0019396567,
0.0199464913,
-0.0159273073,
-0.0001000830,
0.0118037695,
-0.0144559555,
-0.0037081863,
0.0056016855,
-0.0118390890,
-0.0076574273,
0.0012404860,
-0.0070111086,
-0.0087120710,
0.0031398390,
-0.0024454053,
-0.0136212343,
0.0084796529,
0.0000249214,
-0.0113304295,
0.0148623157,
0.0041802982,
-0.0091980128,
0.0150348675,
0.0052121230,
-0.0051955990,
0.0132614616,
0.0051819715,
-0.0076934863,
0.0102454470,
0.0055162683,
-0.0111359460,
0.0106405653,
0.0095526474,
-0.0116147017,
0.0168761257,
0.0139971562,
-0.0089910123,
0.0156403556,
0.0141370855,
-0.0111467931,
0.0146661941,
0.0103601255,
-0.0093276734,
0.0075652972,
0.0091085592,
-0.0071447557,
0.0094912127,
0.0061379829,
-0.0042175958,
0.0062934635,
0.0036712354,
-0.0000987279,
0.0004148744,
0.0063825008,
0.0005829869,
-0.0022039094,
0.0105206762,
0.0024554590,
-0.0013027455,
0.0141947018,
0.0041877800,
0.0005127405,
0.0176167693,
0.0027907989,
-0.0080384072,
0.0213858653,
-0.0010520247,
-0.0088342344,
0.0271883979,
-0.0057705473,
-0.0050857547,
0.0305953920,
-0.0057922136,
0.0016386586,
0.0231895223,
-0.0075027281,
0.0029074179,
0.0103682522,
-0.0108022382,
0.0000502632,
-0.0036003557,
-0.0099664079,
-0.0056939241,
-0.0085203759,
-0.0055049644,
-0.0102450401,
-0.0069762697,
-0.0025302160,
-0.0042201499,
-0.0087348660,
0.0035522459,
-0.0065950509,
-0.0056505720,
0.0101820286,
-0.0064005242,
0.0001000957,
0.0096408036,
-0.0094047971,
0.0007787705,
0.0125448219,
-0.0154022491,
0.0053153550,
0.0137966769,
-0.0127936993,
0.0110285152,
0.0151263848,
-0.0085078720,
0.0097049112,
0.0101369983,
-0.0112738684,
-0.0016821553,
-0.0036007781,
-0.0135841239,
-0.0114552919,
-0.0119936336,
-0.0095093427,
-0.0206164457,
-0.0058684386,
-0.0017730745,
-0.0229153372,
0.0051837545,
-0.0018687650,
-0.0217694715,
0.0092979576,
-0.0042384351,
-0.0190090891,
0.0122361239,
-0.0017348747,
-0.0119637465,
0.0180523526,
0.0017128475,
-0.0097867884,
0.0154867712,
0.0030399389,
-0.0137333907,
0.0130629279,
-0.0025806858,
-0.0195683576,
0.0115416767,
-0.0054201856,
-0.0147881508,
0.0084811505,
-0.0032046635,
-0.0123723326,
0.0041551567,
-0.0022697290,
-0.0122040100,
0.0015741361,
0.0029916395,
-0.0140017318,
-0.0019635987,
0.0069500515,
-0.0178674106,
-0.0034055093,
0.0100593353,
-0.0200027116,
-0.0008222396,
0.0070493408,
-0.0150537947,
0.0033823801,
0.0062068668,
-0.0122661432,
0.0025649904,
0.0075371056,
-0.0092914188,
-0.0028666803,
0.0161132794,
-0.0180216730,
-0.0012900454,
0.0188276973,
-0.0196281429,
0.0020880094,
0.0140355816,
-0.0170973483,
-0.0016804200,
0.0074350876,
-0.0188207552,
-0.0074002594,
-0.0031757520,
-0.0159276500,
-0.0107836332,
-0.0021674100,
-0.0109029273,
-0.0090321973,
0.0029439740,
-0.0025739656,
-0.0066259853,
0.0053789597,
0.0001649135,
-0.0089125056,
0.0083077308,
0.0017327354,
-0.0099514071,
0.0083431704,
-0.0018594665,
-0.0103501752,
0.0056942413,
0.0058696228,
-0.0178798921,
0.0108611910,
0.0061808825,
-0.0224831887,
0.0211361609,
-0.0008931377,
-0.0202048589,
0.0162024312,
-0.0071923435,
-0.0145396404,
0.0084575210,
-0.0124269836,
-0.0110768946,
0.0002360716,
-0.0070154862,
-0.0033688175,
-0.0026047367,
-0.0025219738,
-0.0045204973,
-0.0030895381,
0.0028019689,
-0.0054654502,
-0.0061132144,
0.0038663414,
-0.0055718231,
-0.0009137449,
0.0096525010,
0.0004677798,
-0.0010426611,
0.0164311808,
0.0010937754,
0.0019024203,
0.0195019655,
-0.0046173623,
-0.0000516733,
0.0198724717,
-0.0053006732,
0.0009351753,
0.0196542293,
-0.0049961968,
0.0012136924,
0.0209022295,
-0.0019677938,
0.0025045464,
0.0149289416,
-0.0003255501,
0.0043717781,
0.0077226693,
0.0045031249,
-0.0023769962,
0.0028826555,
0.0045883572,
-0.0082675479,
0.0018979941,
0.0058766585,
-0.0162607208,
0.0006885109,
0.0094862804,
-0.0160431508,
0.0149110220,
0.0123331826,
-0.0057746978,
0.0209367294,
0.0200211555,
0.0011982073,
0.0185869969,
0.0226455089,
-0.0084619774,
0.0147871003,
0.0188866556,
-0.0148596987,
0.0141252810,
0.0157065466,
-0.0128823966,
0.0180647559,
0.0156365559,
-0.0056586210,
0.0145590343,
0.0156404860,
-0.0016838016,
0.0121657792,
0.0165794622,
-0.0049766256,
0.0037405626,
0.0134863434,
-0.0100049376,
-0.0062027900,
0.0118155684,
-0.0169366039,
-0.0089505333,
0.0122419922,
-0.0147005804,
-0.0024585240,
0.0134695768,
-0.0067324070,
0.0012324461,
0.0191267338,
-0.0023738416,
-0.0034564629,
0.0203551073,
-0.0104467310,
-0.0073608668,
0.0215619039,
-0.0130042937,
-0.0051123966,
0.0219010562,
-0.0071539781,
0.0014589322,
0.0192343015,
0.0007646879,
-0.0045744050,
0.0132853799,
-0.0005335665,
-0.0103269182,
0.0102090463,
-0.0037004240,
-0.0106140729,
0.0033390962,
-0.0052922922,
-0.0181382988,
-0.0014888763,
-0.0074104778,
-0.0184507277,
-0.0005424576,
-0.0019997170,
-0.0119026005,
0.0046939878,
0.0088482918,
-0.0104358029,
0.0137052666,
0.0103340857,
-0.0117641985,
0.0072158845,
0.0067528281,
-0.0189917870,
0.0013868167,
0.0103071984,
-0.0241692923,
0.0040134303,
0.0113479318,
-0.0222894643,
0.0091039091,
0.0073404657,
-0.0177486334,
0.0058589266,
0.0029754443,
-0.0145592680,
0.0055414978,
-0.0029898752,
-0.0084529929,
0.0001879145,
-0.0042726896,
-0.0082955156,
-0.0097486228,
-0.0073062265,
-0.0092121623,
-0.0131318672,
-0.0022273674,
-0.0060102395,
-0.0060948655,
0.0067294613,
-0.0001340898,
0.0019317078,
0.0084486241,
0.0038513483,
-0.0069198096,
0.0117059182,
0.0006198622,
-0.0120307393,
0.0178920906,
-0.0020611770,
-0.0130292121,
0.0179140270,
-0.0046326853,
-0.0113914888,
0.0093115289,
-0.0070125400,
-0.0144309541,
0.0012892649,
-0.0079277903,
-0.0101401145,
-0.0045085875,
-0.0040156092,
-0.0073703397,
-0.0074198516,
0.0030870922,
-0.0141928028,
-0.0123181343,
0.0012112154,
-0.0185184833,
-0.0118440092,
0.0058287885,
-0.0183804613,
-0.0035131732,
0.0117267305,
-0.0114849135,
0.0062986324,
0.0131269861,
-0.0061113895,
0.0020135848,
0.0184082724,
-0.0060744993,
-0.0001922321,
0.0206263363,
-0.0129025383,
-0.0018762796,
0.0144272540,
-0.0172066353,
-0.0060666772,
0.0077411635,
-0.0182139482,
-0.0078674247,
-0.0002638838,
-0.0117845545,
-0.0088076545,
0.0035486629,
-0.0056972727,
-0.0114622489,
0.0095490459,
-0.0051493873,
-0.0147345234,
0.0086162603,
-0.0087861093,
-0.0163287614,
0.0072010770,
-0.0082238093,
-0.0155310072,
0.0093046911,
-0.0063367193,
-0.0066276868,
0.0119344480,
0.0007681223,
-0.0078840693,
0.0115180369,
0.0078078131,
-0.0123227779,
0.0203441996,
0.0102256183,
-0.0136512937,
0.0192219410,
0.0055367318,
-0.0140310163,
0.0120798126,
-0.0009206441,
-0.0129380254,
0.0037125535,
0.0041537490,
-0.0063053686,
0.0058456087,
0.0099781305,
-0.0029680333,
0.0067173457,
0.0117912283,
-0.0039041426,
0.0032825652,
0.0082352189,
-0.0041523143,
-0.0008017470,
0.0084483791,
-0.0035230205,
-0.0020686104,
0.0129410727,
-0.0026633239,
-0.0008522937,
0.0177021902,
-0.0013793150,
-0.0010116793,
0.0239674281,
-0.0000092427,
-0.0034644017,
0.0292301290,
-0.0047067334,
-0.0023159320,
0.0306533948,
-0.0126551725,
0.0042894674,
0.0183252823,
-0.0101371054,
0.0073066419,
0.0076793609,
-0.0043209386,
0.0065109557,
0.0041962294,
0.0015719112,
0.0051279012,
0.0011438214,
0.0052652732,
0.0014182038,
0.0055219536,
0.0115524363,
0.0034540570,
0.0064534210,
0.0112959044,
0.0038289998,
0.0058518308,
0.0113558071,
-0.0016939758,
-0.0001713829,
0.0119010769,
-0.0102769313,
0.0031734747,
0.0145983184,
-0.0183539242,
0.0136953834,
0.0121359322,
-0.0079053156,
0.0151734948,
0.0103192702,
-0.0045905323,
0.0076533472,
0.0087473830,
-0.0074733612,
-0.0043439255,
-0.0055076201,
-0.0107921707,
-0.0137993079,
-0.0063073598,
-0.0073546432,
-0.0178780667,
0.0040263655,
-0.0015750456,
-0.0104356688,
0.0137811052,
0.0053632031,
-0.0039542811,
0.0170815215,
0.0038877539,
-0.0084048128,
0.0129412487,
-0.0085015679,
-0.0103951339,
0.0050919824,
-0.0052078562,
-0.0087096952,
0.0073661869,
0.0048315492,
-0.0095401136,
0.0169625804,
0.0097234137,
-0.0060352641,
0.0198487174,
0.0067655863,
-0.0093149832,
0.0137735913,
0.0015321281,
-0.0136885969,
0.0050962027,
-0.0072929841,
-0.0166556090,
-0.0016684576,
-0.0045663463,
-0.0187581293,
-0.0065889833,
0.0004633729,
-0.0193511862,
-0.0023986977,
0.0066780420,
-0.0174738932,
0.0020427438,
0.0092972564,
-0.0104159359,
0.0088720154,
0.0089314878,
-0.0075170500,
0.0057892366,
0.0122993868,
-0.0031685270,
0.0006245162,
0.0187639911,
-0.0109775905,
-0.0013333964,
0.0220614076,
-0.0162435155,
0.0017480128,
0.0148866698,
-0.0147567950,
0.0007319927,
0.0104209799,
-0.0064156489,
-0.0011255032,
0.0099061104,
-0.0034664748,
-0.0024604981,
0.0089604603,
-0.0025984105,
-0.0051620039,
0.0049042334,
-0.0028445895,
-0.0102671990,
0.0044807298,
-0.0028924472,
-0.0125678591,
0.0062903408,
0.0006215687,
-0.0104711354,
0.0114881285,
0.0060203932,
-0.0126600973,
0.0128825791,
0.0077867038,
-0.0170136485,
0.0150433816,
0.0032419935,
-0.0234008022,
0.0139383040,
0.0009117584,
-0.0219465718,
0.0146948686,
-0.0023390700,
-0.0167268366,
0.0143922288,
-0.0056845611,
-0.0074358322,
0.0053129802,
-0.0089119207,
-0.0022268503,
-0.0016202045,
-0.0037923923,
-0.0033488171,
-0.0061531742,
0.0011148017,
0.0000398725,
-0.0078566624,
0.0029827827,
-0.0021856397,
-0.0098867957,
0.0073303934,
-0.0045395344,
-0.0069934172,
0.0069029201,
-0.0063410243,
-0.0081715658,
0.0067153987,
-0.0068011722,
-0.0172389522,
0.0092431335,
-0.0140244095,
-0.0184863862,
0.0172526017,
-0.0204912350,
-0.0091475975,
0.0083114505,
-0.0130055472,
-0.0055496059,
-0.0008803401,
-0.0082346266,
-0.0132976146,
-0.0102578951,
-0.0084825940,
-0.0181548204,
-0.0130262356,
-0.0069617084,
-0.0183245651,
-0.0050693434,
0.0039669811,
-0.0114256283,
0.0036661346,
0.0103767728,
-0.0062475870,
0.0122053921,
0.0081519000,
-0.0034597791,
0.0050907210,
0.0056221685,
-0.0051932042,
-0.0031393929,
0.0062078196,
-0.0108119678,
-0.0076109874,
0.0138782226,
-0.0107898833,
0.0023684658,
0.0203667767,
-0.0089174751,
0.0090593453,
0.0190138463,
-0.0020735778,
0.0055722478,
0.0105383256,
-0.0075655035,
-0.0039100223,
0.0037293134,
-0.0094612120,
-0.0134988837,
0.0021109707,
-0.0104100890,
-0.0139443157,
0.0114639243,
-0.0049485108,
-0.0062828260,
0.0168798268,
0.0021191228,
0.0042740582,
0.0209514573,
0.0064272895,
0.0039607780,
0.0184826404,
0.0087465029,
-0.0026744762,
0.0194059350,
0.0017017982,
-0.0124768037,
0.0222734902,
0.0015677230,
-0.0083520180,
0.0258141216,
0.0014087711,
-0.0036313969,
0.0212884620,
0.0051221014,
-0.0031514880,
0.0104039824,
0.0022081165,
-0.0060040951,
0.0069990195,
0.0078496812,
-0.0061689587,
0.0046574473,
0.0076239975,
-0.0095122037,
0.0015532849,
0.0006365592,
-0.0144185014,
-0.0049887951,
0.0000882606,
-0.0107680559,
-0.0018626594,
0.0081874738,
-0.0100215338,
0.0035790429,
0.0136849061,
-0.0115790702,
-0.0014148648,
0.0082596084,
-0.0221880693,
-0.0078321202,
0.0072930772,
-0.0256815329,
-0.0055146059,
0.0081851250,
-0.0181016773,
0.0014630463,
0.0139410906,
-0.0138832824,
0.0012635126,
0.0079041915,
-0.0111597851,
0.0058830138,
0.0004306738,
-0.0048680305,
-0.0026936303,
-0.0006373132,
-0.0026077612,
-0.0109589677,
-0.0062512844,
-0.0099342084,
-0.0150784198,
-0.0089134695,
-0.0041854647,
-0.0133921709,
-0.0011370786,
0.0011920293,
-0.0050216843,
0.0046446123,
0.0038748402,
-0.0121692764,
0.0003438791,
0.0036751442,
-0.0233549904,
0.0045616450,
0.0009297619,
-0.0267206058,
0.0117998123,
0.0019279204,
-0.0134743918,
0.0133986361,
-0.0011037884,
-0.0038885786,
0.0008052046,
0.0012378281,
-0.0041089947,
-0.0057660602,
0.0009861795,
-0.0011223870,
-0.0034804065,
0.0096220206,
0.0003898252,
-0.0052012606,
0.0112708993,
-0.0008215707,
-0.0063429279,
0.0099139828,
-0.0057381853,
-0.0044569322,
0.0087786652,
-0.0008095900,
-0.0021988577,
0.0106118787,
0.0039845863,
-0.0039484487,
0.0172040649,
0.0075954618,
-0.0056968685,
0.0218231976,
0.0094549190,
-0.0074984222,
0.0278108381,
0.0067967693,
-0.0053290799,
0.0219818857,
0.0011128852,
-0.0056501115,
0.0145125203,
0.0016306503,
-0.0038848652,
0.0120585021,
0.0034441561,
-0.0028398565,
0.0103184627,
0.0103426306,
-0.0065495763,
0.0057090279,
0.0101321321,
-0.0156246256,
0.0041360217,
0.0073906761,
-0.0166972354,
0.0112847742,
0.0069252211,
-0.0039636330,
0.0175612457,
0.0152876312,
0.0014794900,
0.0166499354,
0.0269127302,
-0.0001360331,
0.0212530140,
0.0308869220,
-0.0073168408,
0.0247877855,
0.0217333175,
-0.0091880029,
0.0146595305,
0.0078947041,
-0.0099465214,
0.0058927485,
0.0026617600,
-0.0025998959,
0.0010895869,
0.0070520975,
0.0042374982,
-0.0031956902,
0.0076113716,
-0.0009366926,
-0.0121267242,
0.0044107731,
-0.0052187457,
-0.0139943929,
0.0050424375,
-0.0027215749,
-0.0074122930,
0.0137985358,
0.0086416751,
-0.0009316088,
0.0197760910,
0.0121411970,
-0.0075417180,
0.0246997587,
0.0089573013,
-0.0120169763,
0.0317436904,
0.0021831212,
-0.0075026797,
0.0300388001,
-0.0031915635,
-0.0052135782,
0.0180772580,
-0.0064591928,
-0.0068760738,
0.0086447895,
-0.0096493643,
-0.0037751601,
0.0004457137,
-0.0036651271,
-0.0039223609,
-0.0031773059,
0.0012905148,
-0.0103769731,
-0.0038171029,
0.0009924842,
-0.0077821221,
-0.0009832891,
0.0015323912,
-0.0016013830,
-0.0053320797,
0.0106793223,
-0.0056538568,
-0.0029489365,
0.0148789976,
-0.0129921697,
-0.0044279881,
0.0143917734,
-0.0196747258,
0.0004415722,
0.0167207848,
-0.0187422447,
0.0051009753,
0.0152018759,
-0.0135136480,
0.0057291170,
0.0052660834,
-0.0092168143,
-0.0042155008,
-0.0073670913,
-0.0054401816,
-0.0196808241,
-0.0045030918,
-0.0077582332,
-0.0203095004,
-0.0031982569,
-0.0058878204,
-0.0198113844,
0.0023644511,
-0.0020124882,
-0.0173091497,
0.0018354669,
-0.0045139901,
-0.0179589316,
0.0053160414,
-0.0060879900,
-0.0149968527,
0.0032091371,
-0.0007411448,
-0.0123062041,
0.0068843281,
0.0044815009,
-0.0166456606,
0.0086432239,
0.0021164366,
-0.0200579595,
-0.0024748975,
-0.0020247828,
-0.0308997761,
-0.0038472177,
-0.0035647340,
-0.0267308597,
-0.0019181836,
-0.0053704646,
-0.0175885838,
0.0009860985,
0.0034792607,
-0.0149411000,
-0.0073403567,
0.0015988217,
-0.0223164260,
-0.0126397749,
-0.0001702624,
-0.0273657758,
-0.0134789124,
-0.0004070936,
-0.0214894582,
-0.0016409601,
0.0037887557,
-0.0139859952,
-0.0006550140,
0.0083799763,
-0.0083119515,
-0.0044426047,
0.0149133429,
-0.0143129230,
-0.0066711307,
0.0164409243,
-0.0129711991,
-0.0059113423,
0.0147594782,
-0.0139484266,
-0.0032832315,
0.0121060582,
-0.0073480788,
-0.0013785718,
0.0038450523,
-0.0037476465,
-0.0046990085,
-0.0000947712,
-0.0001012751,
-0.0160035547,
-0.0001783725,
-0.0020559470,
-0.0135741755,
0.0018261553,
0.0004110324,
-0.0129008964,
0.0045178598,
0.0115140509,
-0.0092408750,
0.0093663074,
0.0112818405,
-0.0154694067,
0.0100814132,
0.0130883567,
-0.0177560486,
0.0135233179,
0.0149458311,
-0.0182581972,
0.0255986452,
0.0184309483,
-0.0125105884,
0.0282976795,
0.0121192401,
-0.0042108269,
0.0220460836,
0.0056960057,
-0.0071814121,
0.0100957183,
-0.0018097124,
-0.0061925692,
0.0043104007,
-0.0048302282,
-0.0039196485,
-0.0002459091,
0.0043356479,
0.0087544527,
-0.0024747334,
0.0139771020,
0.0055196583,
0.0002426357,
0.0173967741,
-0.0014456953,
-0.0029342952,
0.0070267674,
-0.0049556927,
-0.0091781523,
0.0095339362,
-0.0032491176,
-0.0116779655,
0.0231735744,
-0.0002348684,
-0.0015968540,
0.0333697572,
-0.0027395543,
0.0036809410,
0.0261454582,
-0.0036415013,
0.0022992021,
0.0114142392,
-0.0053999671,
-0.0011692655,
-0.0009590923,
-0.0008163433,
-0.0118149165,
-0.0069271205,
0.0005484842,
-0.0187196247,
-0.0019673463,
0.0035132207,
-0.0178202242,
0.0001043358,
0.0062986193,
-0.0155901443,
0.0046032327,
-0.0002171822,
-0.0141055556,
-0.0019439386,
0.0020510629,
-0.0145704467,
0.0001120440,
0.0085704848,
-0.0085270517,
0.0048095025,
0.0181830339,
-0.0085401479,
0.0079660648,
0.0194829106,
-0.0122585669,
0.0039208755,
0.0122632533,
-0.0182911307,
-0.0046332516,
0.0055292845,
