Filename,STFMK-20201105-LW19-3198_20201106_032201_004.dat
Sample Rate,4000
Label,ND
Label_No,-1
-0.0859488461,
-0.0302279933,
0.1564417169,
-0.1508222224,
-0.1261460781,
0.1698161511,
-0.1147537007,
-0.0809315259,
0.1817287593,
-0.0523340702,
-0.1022884886,
0.0876003207,
-0.1134803891,
0.2177177047,
-0.0871050358,
0.0613582107,
0.1543762723,
-0.1850379727,
-0.0271552831,
0.0394308567,
-0.0613470013,
0.0809810259,
0.0089233379,
-0.1225574455,
0.0842499733,
-0.0208640233,
-0.1127605260,
0.0756377511,
0.0133303382,
-0.0803864002,
0.1973491161,
-0.0462329498,
-0.0506046231,
0.1232190173,
-0.1533567905,
-0.0709332312,
0.0889284923,
-0.0222835943,
0.0366745365,
0.0382184982,
-0.1660984568,
0.0617948247,
-0.0093447121,
-0.0116380520,
0.0764524937,
0.0302397966,
-0.0127314112,
0.0476801967,
-0.1467114144,
0.0732815266,
-0.0665365546,
0.0544565350,
0.1302630844,
-0.0051983155,
-0.0819993019,
-0.0288852324,
0.0576372628,
-0.1041084980,
0.0007891751,
0.1064968109,
-0.0689765702,
0.0408470494,
-0.0533152502,
0.0527587901,
-0.0660622120,
-0.0770059711,
0.0727007791,
0.0931638410,
-0.0837062319,
0.1468741894,
0.0356191319,
-0.2068091067,
0.1729173608,
0.0666302725,
-0.2162945271,
0.0949594341,
0.1092896297,
-0.2311953093,
0.0147322120,
0.0555443764,
0.0557830948,
0.0124638021,
-0.0351415061,
-0.0024155664,
0.0660002232,
0.1144141401,
-0.1552678303,
0.0059016010,
-0.0274420039,
0.0199282169,
-0.0978516580,
0.0805963275,
0.0692483248,
-0.0100411461,
-0.2060925961,
0.0458095739,
0.1517640619,
-0.1439753499,
-0.0712701584,
0.0722837448,
0.0017195881,
0.0578738856,
0.0006517579,
-0.0853294251,
0.0557291508,
-0.0521650362,
-0.0825592242,
0.1296808334,
-0.0165735504,
0.0020170212,
0.0813024274,
-0.1225567102,
-0.1212222816,
0.1012520519,
-0.0805532932,
0.1124918016,
0.0267181988,
-0.0529045232,
0.0328726240,
-0.0111865997,
0.0196260500,
0.0683794928,
0.0238122492,
-0.0698543196,
0.0523042679,
-0.0074603592,
-0.0135097969,
0.1246920133,
-0.0539851157,
-0.0823473930,
-0.0117985473,
0.0665965550,
-0.0901158555,
0.0307997607,
0.0223612785,
0.0220952568,
-0.0124750583,
0.1311952510,
-0.1127754206,
0.0830399990,
0.0467546299,
-0.1163037755,
0.1151231902,
0.1824224518,
-0.0475978851,
0.0218702984,
-0.0436788152,
-0.2226981788,
0.1785587744,
-0.0733160973,
0.0256822905,
0.0896646018,
0.0368695724,
-0.0834315069,
-0.0524377823,
-0.0905188269,
-0.0441023145,
0.1278642477,
-0.0262507442,
-0.0257563591,
0.0903284021,
-0.1403111657,
-0.0389584686,
0.1045215610,
-0.0534474850,
-0.0259475424,
0.1263111355,
-0.1373607282,
0.0164254528,
-0.0308513641,
-0.1455890209,
0.0186165241,
0.0228640128,
-0.1306251198,
0.2245330811,
-0.0800217811,
-0.2397538532,
0.0349496636,
-0.0365751408,
0.0467109680,
0.2281121500,
-0.0606266518,
-0.1456874914,
-0.2046112160,
-0.0628507137,
0.0154614757,
0.0506670114,
0.0856485104,
-0.0102667437,
-0.0157499313,
-0.1076785515,
-0.0211165459,
0.0379670728,
-0.0362648369,
-0.0022554398,
-0.0458854527,
0.1432138071,
0.0463538322,
-0.1267154659,
0.1059639454,
-0.0863821062,
-0.0557011598,
0.2310441616,
0.0143954004,
-0.1159572601,
0.0553671217,
-0.0302295089,
-0.0567417451,
0.1802554921,
-0.1071095467,
0.0442972572,
0.0514764228,
-0.1737483137,
-0.0087372824,
0.0118660927,
0.1370466548,
-0.0447570332,
0.0506963032,
-0.0115431612,
-0.0414419174,
0.0945341778,
0.0328565983,
-0.0915997767,
0.0268435383,
-0.1110792160,
0.0281305543,
0.1304375122,
0.0107428882,
-0.0698306937,
-0.1849913597,
0.0190498344,
0.0010954377,
0.0210429108,
0.1457731601,
-0.0813615322,
-0.2381393961,
0.1372570357,
-0.1079104185,
0.1262444735,
0.0919830799,
-0.0765312533,
-0.2213921108,
0.0671640897,
0.0065843541,
0.1273798943,
-0.0449734384,
-0.1005020984,
0.0086473402,
-0.0182391809,
0.0128912926,
0.0754655896,
-0.0251709520,
-0.2135411293,
0.0820794799,
0.0277304649,
0.2031228082,
0.0638904710,
-0.1384593924,
-0.0649563536,
0.0720930100,
-0.0896427964,
0.0790329957,
0.0374972938,
-0.0951244875,
0.0369906425,
-0.0228300527,
0.0252725391,
0.0912036904,
-0.1461599298,
0.0091123581,
-0.0142570498,
0.0827537283,
0.0250636709,
0.1468425180,
-0.0719499588,
0.0285556317,
0.0399049626,
-0.0576703701,
0.2032523866,
-0.0948989391,
-0.0342000431,
-0.0044497103,
-0.2524705146,
-0.0140288555,
0.1926779747,
-0.0824585974,
0.0467183028,
0.0857510020,
-0.1160595966,
-0.0608825684,
-0.0268802789,
0.1298273225,
0.0213401525,
-0.0918842405,
0.1987469196,
-0.1002738568,
-0.0789838974,
0.0127750181,
-0.1126513706,
-0.0078368187,
-0.0160801778,
0.0038287074,
-0.0656332470,
-0.0255534654,
-0.0056922436,
-0.1289778805,
0.1223535024,
-0.0696942909,
-0.0183839347,
0.1007819176,
-0.0302566242,
-0.0723519773,
0.0211473749,
-0.0780965204,
-0.0423586369,
0.1185830988,
-0.1113434494,
-0.0424764530,
0.0520431021,
-0.0783646107,
-0.2440197101,
0.1009950662,
0.0740683963,
-0.0395632937,
0.0375699997,
0.1050519128,
-0.1292577004,
-0.0010329423,
-0.0522923777,
0.1267457008,
0.1533876449,
-0.1704136908,
-0.0384407733,
0.0402435478,
-0.1060485840,
0.0698611172,
0.0738081240,
0.0228310624,
0.0520664173,
-0.1343154907,
-0.0255673088,
0.0312080400,
0.0103810831,
0.0385343955,
-0.0264036655,
0.0002985051,
0.2205750223,
-0.0963105728,
0.0078189658,
0.0199794769,
-0.1011580729,
0.0761623826,
0.1492857602,
-0.0253262438,
0.0801384449,
-0.0859686867,
-0.2978364295,
0.1771967620,
-0.0055360689,
0.0612926483,
0.0849510207,
-0.1028729205,
-0.0705916339,
-0.0519900610,
0.0335264206,
0.1266822970,
-0.0081483598,
-0.0637676557,
-0.0148998820,
-0.0972008705,
0.1372352335,
0.0411474095,
-0.1428238880,
-0.0478403035,
-0.0463044643,
-0.0287040225,
0.1053788845,
0.0459237047,
-0.1381289846,
0.0250685215,
-0.1396087236,
0.1186447468,
0.1134545324,
0.0067594638,
-0.1164531708,
-0.0859934134,
0.0551160529,
-0.0135474951,
-0.0262651671,
0.0705802441,
-0.0235557356,
-0.0771286919,
-0.0069714720,
0.0704931509,
-0.0488162041,
0.0029599784,
-0.0472473195,
0.0526049064,
-0.0492141562,
0.0993728638,
0.0319560695,
-0.0075056058,
0.0330612224,
-0.2225486298,
0.1899719238,
0.0476424178,
-0.0219118146,
0.1365252746,
-0.0017917751,
-0.1706480980,
0.1398350887,
-0.1254646339,
-0.1968410033,
0.3128936429,
-0.0943946838,
-0.0351079693,
0.1348353177,
-0.0677774505,
-0.0143934685,
-0.0132465363,
-0.0847022323,
0.2071340130,
-0.1254914286,
-0.0355557907,
0.0841522217,
-0.0333686615,
-0.0378186502,
0.0173079815,
-0.0330177662,
-0.0430786610,
-0.0247200118,
-0.0296257499,
0.0029262220,
0.0111401929,
-0.0074541569,
-0.0776597414,
-0.0518950057,
0.1117396739,
0.0860145484,
-0.2173638344,
0.0167606214,
0.0802946925,
-0.1177998599,
0.1003550201,
0.0269937515,
-0.1518353842,
0.0143382298,
-0.0253066155,
-0.0522680569,
0.0696444511,
0.0484082430,
-0.1666805221,
0.0222540646,
0.0598165775,
0.0055825710,
-0.1004474203,
0.0241634322,
0.0345550382,
-0.1993720057,
0.0520610809,
0.1064682831,
0.0116086867,
0.0930879811,
-0.1325410660,
0.0730693340,
-0.0879906134,
0.0929002510,
0.2056817837,
-0.2125233565,
0.0782382488,
-0.1206818957,
-0.0487827194,
0.0688631827,
0.0622074127,
-0.0141596794,
-0.0378880812,
-0.0276355724,
0.0067115286,
0.0747153506,
-0.1005411148,
0.0362660892,
0.0805872672,
0.0505692373,
0.0397276004,
-0.0912737846,
-0.0629869743,
-0.1051320514,
0.0051993434,
0.1839537662,
-0.0169253349,
-0.0643571247,
0.0335696721,
-0.1510937374,
-0.2015146962,
0.0651490688,
0.0263590715,
-0.0446407416,
0.1562969187,
-0.1472856286,
-0.1029860973,
-0.0183301155,
-0.2184714364,
-0.1535821970,
0.1813631210,
0.0397133827,
-0.0070044187,
0.0044931129,
-0.0471892779,
-0.1464467268,
-0.0926685333,
0.0104130314,
0.0658239025,
0.0466180455,
-0.0965871513,
-0.0495719910,
0.0003094175,
-0.0224191354,
-0.0433178344,
0.1627386016,
-0.0686466694,
-0.0413179607,
0.0985862271,
0.0255601574,
-0.0151327482,
0.0647532940,
-0.0933758226,
-0.1307961330,
0.0683309248,
0.0799043264,
-0.0023329258,
0.0407417862,
-0.1604729115,
-0.1280923120,
0.0641082828,
0.1390826702,
-0.0051602691,
0.0405002389,
0.1289822279,
-0.2131461590,
0.1221883297,
-0.0156224422,
0.0586843352,
0.0648744358,
-0.1350969489,
-0.0376152992,
0.0313869280,
0.0559236472,
0.0301666417,
-0.0012771656,
-0.1533079147,
0.0094057601,
-0.0969713374,
0.1117240749,
0.0618590876,
-0.0680553913,
-0.1028775484,
0.0299465201,
-0.0371483270,
0.0547649698,
0.0030744076,
-0.0711237574,
-0.0580909640,
-0.2252351837,
0.1989424246,
0.0447642803,
-0.1143810872,
-0.0032087293,
-0.1227214953,
-0.0249906419,
-0.0099909306,
0.0405255970,
0.0598465240,
-0.1037240728,
-0.0895430972,
0.1684892178,
-0.0675333258,
0.0361949595,
0.0121438845,
-0.1882878892,
0.1248085499,
-0.0495015975,
-0.0796192260,
0.1787187975,
0.0520873301,
-0.2056717873,
0.0976934232,
0.0354223009,
0.0366535295,
0.1431672975,
-0.1329278946,
0.0400820539,
-0.0126523212,
0.0636104783,
-0.0375530620,
-0.0429701805,
0.1859670745,
-0.0770573190,
-0.0178665687,
0.1913900819,
-0.1834785938,
-0.0803870414,
0.0966384140,
-0.1779309823,
0.2004018250,
0.0752615929,
-0.0928943467,
0.0609310943,
-0.1306674692,
-0.1019642843,
0.1514410973,
-0.0767130196,
0.0727557206,
0.1688410567,
-0.2952153383,
0.1072168350,
0.1408997516,
-0.1432211250,
-0.0311951464,
0.0021094241,
0.0158250332,
-0.1749350939,
0.1053671265,
-0.0542883472,
-0.0436347568,
0.0466704369,
-0.1556749628,
0.1068940516,
0.0264295152,
-0.0230273982,
-0.0641882420,
-0.0579033843,
-0.0511909337,
0.1438521779,
0.0111019191,
-0.0671577454,
0.0394612059,
-0.1305286135,
-0.0246469148,
-0.0296116325,
0.1593351364,
-0.1092193528,
-0.1802908895,
0.0762062146,
0.0758440784,
-0.0011420250,
0.1428924545,
-0.0934874665,
-0.1395154434,
-0.0004627100,
-0.0245594978,
0.1432720972,
0.1287535549,
-0.0989492327,
-0.0386135893,
-0.0657474995,
-0.0400016675,
-0.0598343014,
0.2031293630,
-0.0780468898,
-0.1442170143,
0.0622863246,
-0.1375839741,
0.1203521788,
-0.0727615973,
-0.0007557869,
0.0411602481,
0.0686261839,
-0.0652483708,
0.1233797348,
0.1406741142,
-0.1891677087,
-0.1240795311,
-0.0261591192,
-0.0665821204,
0.1308310032,
0.0101482303,
-0.1060860838,
-0.0162616268,
-0.1249914554,
0.0143456459,
0.1337032448,
0.0213193380,
-0.0192459117,
0.0584999034,
-0.1387012005,
0.0365020440,
0.0224488066,
-0.0533528557,
0.0568701166,
-0.0491189957,
0.0581981463,
0.0468961309,
-0.1837129113,
0.0021156223,
-0.1630318165,
-0.0255550496,
0.0471990924,
0.0545705667,
0.0474311580,
0.0409233570,
-0.1986393128,
0.0082793329,
-0.0097876317,
-0.0294670478,
0.1338207722,
-0.0034012837,
0.0923582803,
-0.0306275901,
-0.1605904023,
0.1281297207,
-0.1219466140,
-0.0899801007,
0.0690181124,
-0.0844638588,
0.0492560863,
0.0460382942,
-0.1132963567,
0.0466375719,
-0.0121357319,
0.0138473511,
-0.0393244193,
0.0512582688,
0.0967434130,
-0.0283868711,
-0.0238561630,
-0.0215033272,
-0.1028557182,
-0.0602758597,
0.0196405922,
-0.0191867351,
0.0558320757,
-0.0069940920,
0.0148741729,
-0.0974254081,
0.0196599960,
-0.0197885085,
0.0840668501,
-0.0156570909,
-0.1729989269,
0.1208221912,
0.0445016052,
-0.0422553414,
0.1269536246,
-0.0822489437,
-0.0113403797,
0.0241911533,
-0.0697285744,
-0.0296179020,
0.1450275452,
-0.0856935978,
0.0076814371,
-0.0311350499,
0.0277709494,
0.0104429887,
0.0386857986,
-0.0956900619,
-0.0521378336,
0.1602915416,
0.0042977642,
0.1055610180,
-0.0766112505,
-0.0743024775,
-0.0136864206,
0.0232334952,
-0.0483727455,
0.0740362033,
0.0516203350,
-0.1102301379,
-0.1359748624,
0.1167511940,
-0.0173130721,
-0.0713788803,
-0.0027825467,
0.0674901799,
0.0090444088,
0.0072583788,
0.0490097815,
-0.0045395583,
-0.0357182259,
-0.1123714447,
0.0806843098,
-0.0419964218,
0.1036115011,
0.0243290801,
-0.0622439384,
0.0336122574,
-0.1092474228,
0.0122683289,
0.1601147399,
-0.1749086380,
0.0370073282,
0.0446870462,
0.0186849576,
0.0788717422,
-0.0456845760,
-0.0523697778,
0.0669397729,
-0.0471314803,
-0.0335456048,
0.1308226585,
0.0673239862,
-0.1279063007,
-0.0422864729,
-0.0413802797,
0.0517904758,
0.0087990615,
-0.0836894364,
-0.0247892602,
0.0748278159,
-0.0403225422,
-0.0507014108,
0.0033380667,
-0.0914978056,
0.0929773266,
0.0657021999,
-0.1598324630,
0.1370632754,
0.0380231746,
-0.1603361927,
0.0394845009,
0.0335759191,
-0.0552406520,
0.0001627439,
0.1317595821,
-0.0760591030,
-0.0042859541,
-0.1080817220,
-0.0702410921,
-0.0143529959,
-0.0224637985,
0.0425954817,
-0.0587255120,
-0.1086602421,
0.0062351553,
0.0800812244,
0.0240717814,
0.0722800015,
-0.0705581273,
-0.0695482514,
0.0321435928,
-0.0030600912,
-0.0036080076,
0.0217067720,
-0.0866213381,
-0.0204491615,
0.1049635126,
-0.1950280312,
0.0537518492,
-0.0282334063,
-0.1553261280,
0.0973461351,
0.1406846004,
-0.0708612459,
0.1907137792,
-0.0254786014,
-0.1697772745,
0.1114275257,
0.0218799622,
0.0601220961,
0.0346827507,
-0.0857789094,
-0.0531791034,
-0.1108549323,
-0.0457486531,
0.0480854511,
0.0157291334,
-0.1207075768,
0.0949891204,
0.0013982683,
-0.0398826599,
0.0148364341,
0.1375826014,
0.0160882481,
-0.0578403938,
0.0095355511,
0.0512329450,
0.1066520483,
-0.1196771748,
-0.0935493125,
0.0412523746,
0.0146953363,
0.0679930917,
-0.0757270656,
-0.0176860081,
-0.0197494030,
-0.1438448850,
0.0911408947,
0.1596283799,
-0.0639323721,
0.0428271294,
-0.0201158284,
0.0296855163,
0.1645084965,
-0.0279514987,
-0.0106835365,
0.0130719877,
-0.0974867134,
-0.1268706013,
-0.0840874538,
0.1529252529,
-0.1401599125,
-0.0382494909,
-0.1109838848,
0.0088343875,
0.1659989357,
-0.1363644644,
0.0571099452,
0.1275293404,
-0.3001232822,
0.1015913486,
-0.0209426933,
0.0191017713,
0.0558620943,
-0.0294675761,
-0.1269865036,
0.0687530811,
-0.0962725975,
-0.0853631769,
0.0563207548,
-0.1107084751,
-0.0199827774,
0.0934766767,
-0.0927305733,
0.1762837166,
-0.0503289700,
-0.2151458427,
0.0747300295,
0.0022894122,
0.2054070237,
0.0073325634,
-0.0449798334,
-0.0181408477,
-0.1668823032,
-0.0820335716,
0.1239061356,
0.0224543355,
-0.1025398935,
0.0521581698,
-0.0468798912,
-0.1429629326,
0.0774230535,
0.0040279934,
-0.1197187117,
0.1160083291,
0.0014233589,
-0.1035492696,
0.2657439245,
-0.0984275198,
-0.1725848041,
-0.0778353214,
-0.1214787613,
0.1115241441,
0.0108033057,
-0.0196580210,
-0.0084900856,
-0.1782516057,
-0.0964872823,
0.1793228968,
-0.0951716625,
0.0666439533,
0.0061772791,
-0.1420473288,
0.1010693175,
0.1251927889,
-0.1359462738,
0.0236708648,
-0.1046898564,
-0.1008619555,
0.1161140563,
0.0203490257,
-0.0888121075,
0.0714546698,
-0.0851160705,
-0.0719105256,
-0.1298189163,
0.1181737306,
-0.1303834283,
-0.0369942392,
0.0613196209,
-0.0736236572,
-0.0082212373,
0.1319552418,
-0.0890763830,
-0.0197023500,
0.0697076321,
-0.0515558761,
0.1008966921,
0.0262173061,
-0.0331835286,
-0.0542497635,
-0.0046486361,
-0.0491152907,
0.0123038427,
0.0300731381,
-0.0806272030,
0.1055313215,
0.0137130781,
-0.1700659801,
0.1009507914,
-0.0247073174,
-0.0451988131,
0.0183223748,
0.0819342319,
0.1284999676,
-0.0851082802,
0.0577078004,
-0.0118308262,
-0.0504142433,
-0.0435249710,
0.0255870819,
-0.0552442253,
0.0329582706,
-0.1747808299,
0.1599461109,
-0.0156283379,
-0.1011004654,
0.1445870700,
-0.0914512841,
0.0679972692,
0.0756824017,
0.0844610830,
0.0464335393,
0.0156872140,
-0.1740163993,
0.0206851959,
-0.0143084638,
-0.0466615705,
0.0023850713,
0.0511654776,
-0.0304830074,
-0.1052812693,
-0.0184273718,
-0.0648825967,
-0.1956010191,
0.1154291630,
0.0538094999,
0.0733163691,
0.0663851076,
0.1308821685,
-0.2715599537,
-0.0268248371,
0.0450528979,
0.0840864569,
0.0050951667,
0.0183117390,
-0.1031218291,
-0.0769088474,
-0.1350404183,
-0.0507445189,
0.0161623955,
0.0080678878,
-0.0501443541,
0.1059533737,
-0.0664401360,
-0.0274324417,
0.0067433757,
-0.0459464212,
0.1447181050,
0.1523818833,
-0.0077497959,
0.0430129704,
-0.1057103970,
-0.2548456606,
0.0466796305,
-0.0357186794,
0.0113559797,
0.0521684018,
0.0327058861,
-0.0538558039,
-0.1335847378,
0.0543812371,
-0.0570266122,
-0.0517219785,
0.2161433693,
0.0351023674,
-0.0627160014,
0.1293865099,
-0.0858424278,
-0.0424283107,
0.0662159920,
-0.1813954044,
0.2291616743,
-0.0808184543,
-0.1215598044,
0.1372075081,
-0.1897299696,
0.0035992319,
-0.0052058979,
-0.0470901493,
0.1837158203,
-0.0495142653,
-0.0215515350,
0.1331389287,
-0.0945283210,
0.0198280811,
-0.0039769343,
-0.0537178499,
0.0741143719,
0.1091145562,
-0.1609873772,
-0.0856027109,
-0.1015991708,
-0.1767625939,
0.0646073411,
-0.0797152519,
0.0877118976,
0.0276542660,
-0.0950765354,
-0.0661973231,
-0.0539922714,
-0.0738816325,
0.0856551028,
0.0403100036,
0.0304318727,
0.0503313541,
0.0633727834,
-0.0703129412,
-0.0641941128,
0.0850834772,
-0.1509559155,
0.0876968595,
0.0565583767,
-0.0443007544,
-0.0702922047,
-0.0849020481,
0.1099641163,
-0.0035695914,
-0.0539706582,
0.0435937864,
0.0372934341,
-0.1045135666,
-0.0105865165,
0.0545620703,
0.0803577429,
0.0244164467,
-0.0318562063,
0.0328462605,
-0.0140819782,
0.0350421969,
-0.0290501118,
0.1022287192,
-0.0265290852,
-0.1048855949,
-0.0448473957,
0.0679326057,
-0.0294144397,
-0.1057475958,
0.1162416770,
0.1721943746,
-0.0420212746,
-0.0340347728,
0.1056299212,
-0.0494459594,
-0.1647145077,
0.1451945305,
0.1166093536,
-0.1434624006,
0.1647945578,
-0.1336999444,
-0.1316654682,
0.0660676768,
-0.0487548315,
-0.0242132546,
0.1034821642,
-0.1222014427,
0.1090624126,
-0.0230472757,
-0.1628360306,
0.0902323486,
-0.0686752796,
0.0084610396,
-0.0185791536,
0.1434520917,
-0.0968961877,
-0.0399017334,
-0.0969504242,
-0.0578220595,
0.0487949036,
-0.1839839449,
0.1602458954,
-0.0027570339,
-0.1673784531,
0.0463004336,
-0.0334885395,
0.0127077103,
0.0360586630,
-0.0295895963,
0.0925645414,
-0.0657509905,
0.0443708897,
-0.0213701191,
0.0192275967,
0.0332542282,
0.0575042643,
-0.0108647346,
-0.0349933778,
0.0592949819,
-0.1441968080,
0.0171344029,
-0.0933635235,
0.1194689821,
0.0476521223,
-0.0300935012,
0.0794387453,
0.0153219700,
-0.1821675470,
0.1206789678,
0.0378023103,
-0.0108132825,
-0.0199997425,
0.1342674423,
-0.0251355984,
-0.1027647278,
0.0572004118,
-0.0653553009,
-0.0592379497,
-0.0227485039,
0.0602628192,
0.0310614970,
0.0418949127,
0.0695328119,
-0.1360589690,
-0.0102241800,
0.1303880466,
-0.0035476685,
0.0191949366,
0.0688632925,
-0.0679390469,
-0.0974349161,
-0.0142979622,
-0.0130239804,
-0.0081624579,
-0.0694689588,
-0.0640618191,
0.0803864002,
-0.1318312473,
-0.0001621472,
0.0879811286,
-0.0676196669,
0.0336706638,
-0.0696913728,
0.0024192891,
-0.0023420198,
-0.0341210007,
0.1178646088,
-0.1702522103,
-0.0045981894,
0.0325248307,
-0.1608900080,
0.1298153400,
-0.0076077353,
-0.1425895911,
-0.0269833211,
-0.0612040842,
0.1148092747,
-0.0513988582,
0.0322350508,
-0.0133871513,
-0.0757270847,
-0.0662815571,
0.0496211668,
0.1135678509,
-0.0515497411,
0.1068228666,
0.0430655479,
-0.1972224426,
0.1191375772,
0.0236535538,
-0.1790982821,
0.1286256313,
-0.0288921803,
0.0037188946,
0.0443795032,
-0.0287639106,
-0.0398254395,
-0.1412019659,
-0.0281983613,
0.1850736936,
0.0218473491,
0.0031161308,
0.0524630010,
-0.1101683917,
-0.0119376427,
0.1290994687,
-0.1489639282,
0.0534202924,
0.0371297039,
-0.2044069527,
0.1566770702,
-0.1093077659,
-0.0910398846,
0.1070415696,
-0.2828624132,
-0.0796943227,
0.1953673363,
-0.2772448753,
0.1392820522,
0.1721651757,
-0.2599409288,
0.0888204575,
0.1350720349,
-0.2641204222,
0.1846859376,
0.0166716157,
-0.3544139862,
0.2169630075,
0.0303395424,
-0.1200361526,
0.0447969837,
-0.0322079659,
-0.1333635221,
-0.0863844238,
0.0491217465,
-0.0287583826,
0.1598691940,
-0.0742015005,
-0.0144510023,
0.0653781521,
-0.0188052731,
0.0351583958,
-0.0106558510,
0.0138136367,
0.0817800900,
-0.0026601828,
-0.0845313072,
0.1372918773,
-0.1578259818,
-0.1290658315,
0.0514008304,
0.1376461983,
-0.0717433030,
0.0857244906,
0.0014240902,
-0.0404130489,
0.0043225288,
-0.0649656730,
0.1358788448,
0.0812067307,
-0.1614091122,
-0.0071585178,
-0.1651604894,
0.1593577689,
0.0002056019,
-0.0954661392,
-0.0364375114,
-0.0118114267,
-0.0182381745,
-0.0264993679,
0.0832228132,
-0.0365233421,
0.0829008771,
0.0164077117,
-0.0682208567,
0.0709593238,
0.1309871674,
-0.1078560821,
0.0617106471,
-0.0170609486,
-0.0159828720,
0.0642943382,
-0.0705000563,
0.0457772943,
-0.1347139958,
-0.0290117929,
-0.0661063194,
-0.0139678384,
0.1429228654,
-0.1055510180,
0.0334468994,
-0.0645530224,
-0.1059628632,
0.0143573395,
0.0372781024,
0.0920469893,
-0.0108110905,
-0.0825766610,
-0.0749699651,
-0.0021810163,
0.0854519822,
-0.0477635860,
-0.0157322235,
-0.0229153497,
-0.0581449016,
-0.0570261359,
0.1145398617,
0.0564747131,
-0.1490648006,
-0.0014609264,
-0.0168523125,
-0.0328779221,
0.1497718128,
-0.0278758702,
-0.0099106464,
0.0448649447,
-0.0136446953,
0.1055580092,
0.0547712239,
-0.1106299130,
-0.0514004863,
-0.0841510296,
0.0645834262,
0.0064189626,
0.1056020851,
0.0408567630,
-0.1820325851,
0.0785790740,
-0.0388406419,
0.0854767443,
0.1165409111,
0.0280213356,
0.0320810681,
-0.0901198983,
-0.0814583330,
-0.0101084074,
0.0714981556,
-0.0693903871,
0.1743298334,
-0.1227811822,
-0.1547379035,
0.1902866364,
-0.1225053601,
-0.0891190890,
0.1339214272,
-0.0883920453,
0.1307356358,
-0.0749307360,
-0.0235393314,
0.0408734839,
-0.0410985049,
-0.0756669044,
0.0138213762,
0.1396650267,
-0.0809252884,
-0.0171693909,
-0.1042222977,
-0.1970452330,
-0.0022808621,
0.0913467868,
-0.0765119762,
0.0449156761,
0.0441057735,
-0.0663076814,
0.0114495147,
0.1263622766,
-0.0514101982,
-0.0472924831,
0.1628824988,
-0.0892458983,
-0.0077329745,
-0.0103068352,
-0.0461637118,
-0.0000146259,
-0.0627536538,
-0.1908531453,
0.1253724098,
-0.0620654700,
0.0809889673,
0.0607993591,
-0.1227816004,
-0.0243234634,
-0.0385134331,
0.1338342587,
0.0734237027,
-0.0360548272,
0.0497889519,
-0.2301616144,
-0.0453721990,
0.1133002239,
-0.0322038804,
0.0376129150,
0.0358640977,
-0.2179636879,
0.0727461807,
-0.0902365926,
-0.0533044338,
0.1265958620,
-0.0655745607,
-0.0301066367,
0.1173562028,
-0.0231862068,
0.0061392421,
-0.0177686088,
-0.0837662512,
0.1277320705,
-0.0769722462,
0.0755441882,
0.1304066475,
-0.0403441227,
-0.1854624067,
-0.0877761841,
0.0138285319,
0.1342395758,
-0.1585342868,
0.0628721411,
0.0152730942,
-0.0743784384,
-0.0379666068,
0.1529323365,
-0.0613401178,
-0.0417363644,
0.0744578886,
-0.1265037561,
0.1136758981,
0.0807189977,
-0.0774431229,
0.0327923690,
-0.0967956184,
-0.0681240057,
-0.0863336717,
0.1067090035,
-0.0081961940,
0.0266109471,
-0.0171952497,
-0.0136674321,
0.0620102882,
0.0291973119,
-0.0593314464,
-0.0481209773,
0.0818326118,
0.1155245304,
-0.0580669319,
0.0549677587,
0.0618227875,
-0.1200633840,
-0.0163269043,
-0.1167476638,
0.0501243289,
0.0830865125,
-0.1135251991,
-0.0005042553,
-0.0277245485,
0.0567656674,
0.0551754048,
-0.0668004509,
0.0077545643,
-0.0014605229,
0.0890359002,
0.0448258742,
-0.0063683578,
0.1660537720,
-0.1927030763,
-0.1111201845,
0.0712871801,
0.0482378413,
-0.0742769241,
0.1036514959,
-0.0046207438,
-0.1096014451,
-0.0052828062,
-0.0227880478,
-0.0059892361,
0.2111644439,
-0.1610136778,
-0.0515560510,
0.1140177250,
-0.1696403533,
-0.0029209498,
0.1305856115,
-0.1191021849,
0.0713670254,
0.0065745328,
-0.0726603245,
0.0748181771,
-0.1416564262,
-0.0749945641,
0.1030682707,
0.0507650346,
-0.0164191692,
-0.0191710987,
0.0654935837,
-0.0640466387,
-0.0443846811,
0.1340504438,
-0.0333080316,
0.0712919235,
0.0439975374,
-0.1141750197,
-0.0454014312,
-0.0818263387,
-0.1578581333,
0.0572332170,
0.0882271674,
-0.1256458141,
0.0342146145,
0.1526057720,
-0.2104315358,
-0.0270995055,
0.0600829847,
0.0214590142,
0.0250732899,
0.1341564920,
-0.0699638619,
0.0513680135,
-0.1285088058,
-0.2277231216,
0.0728998227,
0.1010383841,
-0.0368151895,
0.0178810849,
0.0443458557,
-0.2600406261,
-0.0513374474,
0.0202138922,
-0.0728633671,
0.1731622219,
-0.0110389536,
-0.0291732387,
0.0699776129,
-0.0633092222,
0.0095236301,
-0.0176879048,
-0.0374214547,
0.0036186717,
0.0691971721,
-0.0977623463,
-0.0095731125,
-0.1122399380,
-0.0240393275,
0.0858872708,
-0.0361192226,
0.0556360582,
0.1584789536,
-0.1830199657,
-0.0517921562,
0.1750445366,
-0.0678970444,
0.0242576732,
0.0507353589,
-0.0712631908,
0.0168573856,
0.0267130808,
-0.1108539995,
0.0694926955,
-0.0629807788,
-0.1178729534,
